path_id,time,asset_price,variance,volatility,hurst,eta,rho
7,0.6333333333333333,111.67735754716934,0.04641177435633768,0.2154339210902909,0.1,1.8,-0.7
7,0.6416666666666666,112.68773059231526,0.08484135950193032,0.29127540147072206,0.1,1.8,-0.7
7,0.65,114.42268024865966,0.05370462639660964,0.23174258649762594,0.1,1.8,-0.7
7,0.6583333333333333,115.27316263979363,0.12279955245637528,0.35042767079152765,0.1,1.8,-0.7
7,0.6666666666666666,117.26486470849402,0.008427503896337682,0.09180143733263485,0.1,1.8,-0.7
7,0.675,116.68221709547933,0.017183554477991293,0.13108605752707375,0.1,1.8,-0.7
7,0.6833333333333333,116.33778460476285,0.00952725542825158,0.09760766070473967,0.1,1.8,-0.7
7,0.6916666666666667,115.6288240508588,0.01837064347550571,0.13553834688200128,0.1,1.8,-0.7
7,0.7,115.47190668605525,0.01058221881129798,0.10286991207976208,0.1,1.8,-0.7
7,0.7083333333333334,115.1297261243106,0.013091850840069323,0.11441962611400774,0.1,1.8,-0.7
7,0.7166666666666667,114.65073724300687,0.08734190089185588,0.2955366320642094,0.1,1.8,-0.7
7,0.725,116.0945895330808,0.02451002072181926,0.15655676517423084,0.1,1.8,-0.7
7,0.7333333333333333,115.84306376016981,0.036674790850312625,0.1915066339590162,0.1,1.8,-0.7
7,0.7416666666666667,115.99666058708095,0.022220015179606173,0.14906379567019676,0.1,1.8,-0.7
7,0.75,115.68456517950865,0.026265534369840186,0.16206645047584706,0.1,1.8,-0.7
7,0.7583333333333333,115.72063137202636,0.02485889485491875,0.15766703794680342,0.1,1.8,-0.7
7,0.7666666666666666,115.73072196690204,0.03696283562535553,0.19225721215433123,0.1,1.8,-0.7
7,0.775,116.28727689469001,0.08211986059299949,0.2865656305159422,0.1,1.8,-0.7
7,0.7833333333333333,118.33797593414826,0.18036369474008157,0.42469247078336764,0.1,1.8,-0.7
7,0.7916666666666666,120.89864153708209,0.08059148792602068,0.2838863996848399,0.1,1.8,-0.7
7,0.8,121.73612384365262,0.09973319213756199,0.31580562398026096,0.1,1.8,-0.7
7,0.8083333333333333,121.61874028204161,0.021462610992762417,0.1465012320520289,0.1,1.8,-0.7
7,0.8166666666666667,120.29035875673458,0.035918831635349285,0.18952264148472944,0.1,1.8,-0.7
7,0.825,119.57925896772079,0.09041364919312973,0.30068862498127485,0.1,1.8,-0.7
7,0.8333333333333334,120.17358980866128,0.1125267893705735,0.33545012948361413,0.1,1.8,-0.7
7,0.8416666666666667,121.54517079889474,0.07524243655818871,0.27430354820561237,0.1,1.8,-0.7
7,0.85,122.33818418834835,0.13709641558846167,0.3702653313347898,0.1,1.8,-0.7
7,0.8583333333333333,123.82403001096179,0.117037266709742,0.34210709830364816,0.1,1.8,-0.7
7,0.8666666666666667,124.96341615635788,0.23894445326408248,0.4888194485329757,0.1,1.8,-0.7
7,0.875,127.79239809399832,0.1364501439958226,0.36939158625478,0.1,1.8,-0.7
7,0.8833333333333333,128.19279602912448,0.07163406689199309,0.2676454126115243,0.1,1.8,-0.7
7,0.8916666666666666,128.16008062582057,0.10934711434781016,0.33067675205222724,0.1,1.8,-0.7
7,0.9,126.44252739328688,0.005505016751102988,0.07419580009072607,0.1,1.8,-0.7
7,0.9083333333333333,125.56851971956523,0.04384628770194282,0.20939505176088288,0.1,1.8,-0.7
7,0.9166666666666666,122.87325226278384,0.0013053963546558257,0.03613026923032578,0.1,1.8,-0.7
7,0.9249999999999999,122.21762329525858,0.002490418536498119,0.04990409338419163,0.1,1.8,-0.7
7,0.9333333333333333,121.69005686202328,0.013514725862524737,0.11625285313713697,0.1,1.8,-0.7
7,0.9416666666666667,121.72255322423365,0.01983098455553022,0.14082252857952174,0.1,1.8,-0.7
7,0.95,121.75534074860971,0.005556190935735512,0.07453986138795478,0.1,1.8,-0.7
7,0.9583333333333334,121.35886887066438,0.006086337291258422,0.07801498119757783,0.1,1.8,-0.7
7,0.9666666666666667,120.74319053888355,0.03740024995939999,0.19339144231170102,0.1,1.8,-0.7
7,0.975,121.38753834395743,0.01151617482925567,0.10731344197841979,0.1,1.8,-0.7
7,0.9833333333333333,121.80980465193583,0.12389061684097233,0.3519809893175657,0.1,1.8,-0.7
7,0.9916666666666667,124.02793037173399,0.03271429912899256,0.1808709460609762,0.1,1.8,-0.7
7,1.0,124.22442617124912,0.0433141560482742,0.208120532500458,0.1,1.8,-0.7
8,0.0,100.0,0.04000000000000001,0.2,0.1,1.8,-0.7
8,0.008333333333333333,99.97955562796086,0.1303449437598793,0.36103316157920906,0.1,1.8,-0.7
8,0.016666666666666666,101.7837781361406,0.06295571374002724,0.25090977210947213,0.1,1.8,-0.7
8,0.025,101.37560304488136,0.019813467705928452,0.14076032006900402,0.1,1.8,-0.7
8,0.03333333333333333,100.27814258550426,0.029190648296914572,0.17085270936369307,0.1,1.8,-0.7
8,0.041666666666666664,100.19025716696451,0.029791820878165863,0.17260307320023552,0.1,1.8,-0.7
8,0.05,99.85038510810809,0.008209158828255379,0.09060440843720231,0.1,1.8,-0.7
8,0.058333333333333334,99.1772559206155,0.014155864349886613,0.1189784196814137,0.1,1.8,-0.7
8,0.06666666666666667,97.37767270742887,0.008594923699970978,0.09270881133943513,0.1,1.8,-0.7
8,0.075,97.3346229389972,0.03284911370730481,0.18124324458391494,0.1,1.8,-0.7
8,0.08333333333333333,97.61823557390431,0.020516385483751252,0.14323541979465573,0.1,1.8,-0.7
8,0.09166666666666666,97.33463730483585,0.015012415264890182,0.1225251617623506,0.1,1.8,-0.7
8,0.1,97.13125650002505,0.015846516385122435,0.1258829471577562,0.1,1.8,-0.7
8,0.10833333333333334,97.0258431351912,0.020878010977475343,0.14449225230951085,0.1,1.8,-0.7
8,0.11666666666666667,96.59873010116202,0.03261230874678605,0.18058878355752345,0.1,1.8,-0.7
8,0.125,97.1692317638538,0.00869670612350551,0.09325613182791526,0.1,1.8,-0.7
8,0.13333333333333333,96.80079394472862,0.005739687292378247,0.07576072394307123,0.1,1.8,-0.7
8,0.14166666666666666,96.12279258173623,0.03108648502742534,0.17631359853234616,0.1,1.8,-0.7
8,0.15,96.66580225159773,0.01157779263616455,0.10760015165493285,0.1,1.8,-0.7
8,0.15833333333333333,96.41645987563544,0.0038394735683955285,0.06196348576698642,0.1,1.8,-0.7
8,0.16666666666666666,95.83778693773057,0.013818031096946948,0.11755012163731243,0.1,1.8,-0.7
8,0.175,95.54096025850927,0.017645917825367324,0.1328379382005281,0.1,1.8,-0.7
8,0.18333333333333332,95.66055625789369,0.0032434165074224086,0.05695100093433309,0.1,1.8,-0.7
8,0.19166666666666665,95.36467144314794,0.010018560699401893,0.10009276047448133,0.1,1.8,-0.7
8,0.2,95.30584312291737,0.01875317805937106,0.1369422435166412,0.1,1.8,-0.7
8,0.20833333333333334,95.74335957275356,0.017519718799999518,0.132362074628647,0.1,1.8,-0.7
8,0.21666666666666667,96.20035997705249,0.024636737700953284,0.15696094323414753,0.1,1.8,-0.7
8,0.225,95.97305701724363,0.004397971491795179,0.06631720358847452,0.1,1.8,-0.7
8,0.23333333333333334,95.4395261718025,0.01334294210016686,0.11551165352537751,0.1,1.8,-0.7
8,0.24166666666666667,95.50444411718495,0.008643833681292226,0.09297221994387476,0.1,1.8,-0.7
8,0.25,95.25860978811585,0.0066394254426283975,0.08148266958457116,0.1,1.8,-0.7
8,0.2583333333333333,95.22891162477742,0.02042648587223826,0.14292125759395716,0.1,1.8,-0.7
8,0.26666666666666666,95.47309423265689,0.0496058162364233,0.22272363196666695,0.1,1.8,-0.7
8,0.275,96.56277820446348,0.10452566659537654,0.32330429411836853,0.1,1.8,-0.7
8,0.2833333333333333,99.06070861220786,0.10863946382102883,0.32960501182632046,0.1,1.8,-0.7
8,0.2916666666666667,100.98369240872957,0.0377965030945743,0.1944132276738759,0.1,1.8,-0.7
8,0.3,100.5629009050646,0.04763918451699498,0.218264024788775,0.1,1.8,-0.7
8,0.30833333333333335,100.7310791767668,0.07140532161574173,0.2672177419553981,0.1,1.8,-0.7
8,0.31666666666666665,101.68404303003891,0.0458544854853013,0.2141366047300211,0.1,1.8,-0.7
8,0.325,102.02919451524019,0.043186552346167015,0.20781374436299205,0.1,1.8,-0.7
8,0.3333333333333333,101.9108412656969,0.07926302280837687,0.28153689422236805,0.1,1.8,-0.7
8,0.3416666666666667,102.85550493188272,0.04244875099894837,0.2060309467020631,0.1,1.8,-0.7
8,0.35,102.71183054107182,0.02019002662093948,0.14209161347855642,0.1,1.8,-0.7
8,0.35833333333333334,102.29703054639346,0.0200342150384604,0.14154227297334318,0.1,1.8,-0.7
8,0.36666666666666664,101.82118550933774,0.0460599586277031,0.21461583964773687,0.1,1.8,-0.7
8,0.375,102.40028398869273,0.03148887214319049,0.17745104153875932,0.1,1.8,-0.7
8,0.3833333333333333,102.25171759918878,0.04122763947382557,0.20304590484377066,0.1,1.8,-0.7
8,0.39166666666666666,102.66883152831011,0.060549318655458144,0.24606771152562487,0.1,1.8,-0.7
8,0.4,102.81744611639915,0.027104190729300214,0.16463350427328033,0.1,1.8,-0.7
8,0.4083333333333333,102.79393130282884,0.0640693699452724,0.25311928007418244,0.1,1.8,-0.7
8,0.4166666666666667,103.59059188721794,0.05597900178227486,0.23659882033153687,0.1,1.8,-0.7
8,0.425,103.36160991915861,0.013122570145838189,0.11455378713005603,0.1,1.8,-0.7
8,0.43333333333333335,102.77653626050864,0.09956438073001098,0.31553823972699563,0.1,1.8,-0.7
8,0.44166666666666665,104.01454398893557,0.026511515719324467,0.16282357236998724,0.1,1.8,-0.7
8,0.45,103.26151242228848,0.007082288826961745,0.08415633563173806,0.1,1.8,-0.7
8,0.4583333333333333,102.53576348229467,0.007161011143905809,0.08462275783680068,0.1,1.8,-0.7
8,0.4666666666666667,102.44772150649945,0.005608056671782869,0.07488695929053915,0.1,1.8,-0.7
8,0.475,101.93837156387681,0.011970623322549856,0.10941034376396894,0.1,1.8,-0.7
8,0.48333333333333334,101.94509941502452,0.009960137556079107,0.09980048875671454,0.1,1.8,-0.7
8,0.49166666666666664,101.69349072997139,0.009082577083258226,0.09530255549175072,0.1,1.8,-0.7
8,0.5,101.62508136809907,0.02090024268524583,0.1445691622900466,0.1,1.8,-0.7
8,0.5083333333333333,101.80565218656872,0.02071350503415116,0.14392187128491332,0.1,1.8,-0.7
8,0.5166666666666666,102.15808993751698,0.022554689211379427,0.15018218673124795,0.1,1.8,-0.7
8,0.525,102.54407632074535,0.026844976457889986,0.16384436657355658,0.1,1.8,-0.7
8,0.5333333333333333,102.68111938448641,0.03624896415347644,0.1903916073609245,0.1,1.8,-0.7
8,0.5416666666666666,103.14774825734034,0.0033735262886654435,0.05808206512052962,0.1,1.8,-0.7
8,0.55,102.73106922455123,0.00820449786434826,0.09057868327784556,0.1,1.8,-0.7
8,0.5583333333333333,102.20154924033356,0.0014668214604864804,0.03829910521783088,0.1,1.8,-0.7
8,0.5666666666666667,101.97970530660226,0.0060898884988585065,0.07803773765851049,0.1,1.8,-0.7
8,0.575,101.94929335293946,0.006958726127335648,0.08341897941916844,0.1,1.8,-0.7
8,0.5833333333333334,101.98719359759771,0.02017281168184309,0.14203102365977333,0.1,1.8,-0.7
8,0.5916666666666667,102.32004672796857,0.034211788246969216,0.18496428911270743,0.1,1.8,-0.7
8,0.6,103.07231031447594,0.019713816511185072,0.14040589913242632,0.1,1.8,-0.7
8,0.6083333333333333,103.08588511335644,0.010228371182754811,0.10113541013292432,0.1,1.8,-0.7
8,0.6166666666666667,102.81174154957563,0.02088223369799809,0.14450686384389527,0.1,1.8,-0.7
8,0.625,102.71006302612292,0.009543572128500403,0.09769120804095117,0.1,1.8,-0.7
